data;data;data dec;hora dec;tag (offset);day mod count;incr;qdade casas;variância;dias:;Num ultima linha;hora;incr;dia;hora dec;tag;habilitar sleep;hora limite;num ult linha;inc hora
2019-10-23 17:24:19;2019-10-23 17:24:19;43761;12/30/99 05:24 PM;284;1,14999999999997;16,1500000000001;;;;;14:30:00;60;43748;0.604166666666655;282;0;;;
2019-10-23 16:56:07;2019-10-23 16:56:07;43761;12/30/99 04:56 PM;285;1,19999999999997;16,2000000000001;;;;;14:40:00;60;43748;0.6111111111111;282;0;;;
2019-10-23 17:03:20;2019-10-23 17:03:20;43761;12/30/99 05:03 PM;286;1,24999999999997;16,2500000000001;;;;;14:50:00;60;43748;0.618055555555544;282;0;;;
2019-10-23 16:35:54;2019-10-23 16:35:54;43761;12/30/99 04:35 PM;287;1,29999999999997;16,3000000000001;;;;;15:00:00;60;43748;0.624999999999988;282;0;;;
2019-10-23 16:35:30;2019-10-23 16:35:30;43761;12/30/99 04:35 PM;288;1,34999999999997;16,3500000000001;;;;;15:10:00;60;43748;0.631944444444433;282;0;;;
2019-10-23 17:01:05;2019-10-23 17:01:05;43761;12/30/99 05:01 PM;289;1,39999999999997;16,4000000000001;;;;;15:20:00;60;43748;0.638888888888877;282;0;;;
2019-10-23 17:39:32;2019-10-23 17:39:32;43761;12/30/99 05:39 PM;290;1,44999999999997;16,4500000000001;;;;;15:30:00;60;43748;0.645833333333322;282;0;;;
2019-10-23 17:32:31;2019-10-23 17:32:31;43761;12/30/99 05:32 PM;291;1,49999999999997;16,5000000000001;;;;;15:40:00;60;43748;0.652777777777766;282;0;;;
2019-10-23 16:44:03;2019-10-23 16:44:03;43761;12/30/99 04:44 PM;292;1,54999999999997;16,5500000000001;;;;;15:50:00;60;43748;0.659722222222211;282;0;;;
2019-10-23 17:07:32;2019-10-23 17:07:32;43761;12/30/99 05:07 PM;293;1,59999999999997;16,6000000000001;;;;;16:00:00;60;43748;0.666666666666655;282;0;;;
2019-10-23 17:18:56;2019-10-23 17:18:56;43761;12/30/99 05:18 PM;294;1,64999999999997;16,6500000000001;;;;;16:10:00;60;43748;0.673611111111099;282;0;;;
2019-10-23 17:33:32;2019-10-23 17:33:32;43761;12/30/99 05:33 PM;295;1,69999999999997;16,7000000000001;;;;;16:20:00;60;43748;0.680555555555544;282;0;;;
2019-10-23 17:11:55;2019-10-23 17:11:55;43761;12/30/99 05:11 PM;296;1,74999999999997;16,7500000000001;;;;;16:30:00;60;43748;0.687499999999988;282;0;;;
2019-10-23 16:59:22;2019-10-23 16:59:22;43761;12/30/99 04:59 PM;297;1,79999999999997;16,8000000000001;;;;;16:40:00;60;43748;0.694444444444433;282;0;;;
2019-10-23 16:44:45;2019-10-23 16:44:45;43761;12/30/99 04:44 PM;298;1,84999999999997;16,8500000000001;;;;;16:50:00;60;43748;0.701388888888877;282;0;;;
2019-10-23 17:32:08;2019-10-23 17:32:08;43761;12/30/99 05:32 PM;299;1,89999999999997;16,9000000000001;;;;;17:00:00;60;43748;0.708333333333322;282;0;;;
2019-10-23 17:02:01;2019-10-23 17:02:01;43761;12/30/99 05:02 PM;300;1,94999999999997;16,9500000000001;;;;;17:10:00;60;43748;0.715277777777766;282;1;;;
2019-10-24 17:14:17;2019-10-24 17:14:17;43762;12/30/99 05:14 PM;281;1,99999999999997;17,0000000000001;;;;;17:20:00;60;43748;0.722222222222211;282;1;;;
2019-10-24 17:36:05;2019-10-24 17:36:05;43762;12/30/99 05:36 PM;282;2,04999999999997;17,0500000000001;;;;;17:30:00;60;43748;0.729166666666655;282;1;;;
2019-10-24 17:04:20;2019-10-24 17:04:20;43762;12/30/99 05:04 PM;283;2,09999999999997;17,1000000000001;;;;;17:40:00;60;43748;0.7361111111111;282;1;;;
2019-10-24 17:00:43;2019-10-24 17:00:43;43762;12/30/99 05:00 PM;284;2,14999999999997;17,1500000000001;;;;;17:50:00;60;43748;0.743055555555544;282;1;;;
2019-10-24 16:39:40;2019-10-24 16:39:40;43762;12/30/99 04:39 PM;285;2,19999999999997;17,2000000000001;;;;;18:00:00;60;43748;0.749999999999988;282;1;;;
2019-10-24 17:17:49;2019-10-24 17:17:49;43762;12/30/99 05:17 PM;286;2,24999999999997;17,2500000000001;;;;;18:10:00;60;43748;0.756944444444433;282;1;;;
2019-10-24 16:59:07;2019-10-24 16:59:07;43762;12/30/99 04:59 PM;287;2,29999999999997;17,3000000000001;;;;;18:20:00;60;43748;0.763888888888877;282;1;;;
2019-10-24 17:20:13;2019-10-24 17:20:13;43762;12/30/99 05:20 PM;288;2,34999999999997;17,3500000000001;;;;;18:30:00;60;43748;0.770833333333322;282;1;;;
2019-10-24 17:06:36;2019-10-24 17:06:36;43762;12/30/99 05:06 PM;289;2,39999999999997;17,4000000000001;;;;;18:40:00;60;43748;0.777777777777766;282;1;;;
2019-10-24 17:13:09;2019-10-24 17:13:09;43762;12/30/99 05:13 PM;290;2,44999999999997;17,4500000000001;;;;;18:50:00;60;43748;0.784722222222211;282;1;;;
2019-10-24 17:19:08;2019-10-24 17:19:08;43762;12/30/99 05:19 PM;291;2,49999999999997;17,5000000000001;;;;;19:00:00;60;43748;0.791666666666655;282;1;;;
2019-10-24 16:50:37;2019-10-24 16:50:37;43762;12/30/99 04:50 PM;292;2,54999999999997;17,5500000000001;;;;;19:10:00;60;43748;0.798611111111099;282;1;;;
2019-10-24 17:02:21;2019-10-24 17:02:21;43762;12/30/99 05:02 PM;293;2,59999999999997;17,6000000000001;;;;;19:20:00;60;43748;0.805555555555544;282;1;;;
2019-10-24 17:04:10;2019-10-24 17:04:10;43762;12/30/99 05:04 PM;294;2,64999999999997;17,6500000000001;;;;;19:30:00;60;43748;0.812499999999988;282;1;;;
2019-10-24 16:43:50;2019-10-24 16:43:50;43762;12/30/99 04:43 PM;295;2,69999999999997;17,7000000000001;;;;;19:40:00;60;43748;0.819444444444433;282;1;;;
2019-10-24 16:37:19;2019-10-24 16:37:19;43762;12/30/99 04:37 PM;296;2,74999999999997;17,7500000000001;;;;;19:50:00;60;43748;0.826388888888877;282;1;;;
2019-10-24 17:01:07;2019-10-24 17:01:07;43762;12/30/99 05:01 PM;297;2,79999999999997;17,8000000000001;;;;;20:00:00;60;43748;0.833333333333322;282;1;;;
2019-10-24 16:54:55;2019-10-24 16:54:55;43762;12/30/99 04:54 PM;298;2,84999999999997;17,8500000000001;;;;;20:10:00;60;43748;0.840277777777766;282;1;;;
2019-10-24 17:02:19;2019-10-24 17:02:19;43762;12/30/99 05:02 PM;299;2,89999999999997;17,9000000000001;;;;;20:20:00;60;43748;0.847222222222211;282;1;;;
2019-10-24 16:48:13;2019-10-24 16:48:13;43762;12/30/99 04:48 PM;300;2,94999999999997;17,9500000000001;;;;;20:30:00;60;43748;0.854166666666655;282;1;;;
2019-10-25 16:47:36;2019-10-25 16:47:36;43763;12/30/99 04:47 PM;281;2,99999999999997;18,0000000000001;;;;;20:40:00;60;43748;0.8611111111111;282;1;;;
2019-10-25 17:10:54;2019-10-25 17:10:54;43763;12/30/99 05:10 PM;282;3,04999999999997;18,0500000000001;;;;;20:50:00;60;43748;0.868055555555544;282;1;;;
2019-10-25 16:54:59;2019-10-25 16:54:59;43763;12/30/99 04:54 PM;283;3,09999999999997;18,1000000000001;;;;;21:00:00;60;43748;0.874999999999988;282;1;;;
2019-10-25 17:03:10;2019-10-25 17:03:10;43763;12/30/99 05:03 PM;284;3,14999999999997;18,1500000000001;;;;;21:10:00;60;43748;0.881944444444433;282;1;;;
2019-10-25 17:00:54;2019-10-25 17:00:54;43763;12/30/99 05:00 PM;285;3,19999999999997;18,2000000000001;;;;;21:20:00;60;43748;0.888888888888877;282;1;;;
2019-10-25 17:15:54;2019-10-25 17:15:54;43763;12/30/99 05:15 PM;286;3,24999999999997;18,2500000000001;;;;;21:30:00;60;43748;0.895833333333322;282;1;;;
2019-10-25 16:46:48;2019-10-25 16:46:48;43763;12/30/99 04:46 PM;287;3,29999999999997;18,3000000000001;;;;;21:40:00;60;43748;0.902777777777766;282;1;;;
2019-10-25 16:37:31;2019-10-25 16:37:31;43763;12/30/99 04:37 PM;288;3,34999999999997;18,3500000000001;;;;;21:50:00;60;43748;0.909722222222211;282;1;;;
2019-10-25 17:22:04;2019-10-25 17:22:04;43763;12/30/99 05:22 PM;289;3,39999999999997;18,4000000000001;;;;;22:00:00;60;43748;0.916666666666655;282;1;;;
2019-10-25 16:32:09;2019-10-25 16:32:09;43763;12/30/99 04:32 PM;290;3,44999999999997;18,4500000000001;;;;;22:10:00;60;43748;0.9236111111111;282;1;;;
2019-10-25 16:57:30;2019-10-25 16:57:30;43763;12/30/99 04:57 PM;291;3,49999999999997;18,5000000000001;;;;;22:20:00;60;43748;0.930555555555544;282;1;;;
2019-10-25 17:10:47;2019-10-25 17:10:47;43763;12/30/99 05:10 PM;292;3,54999999999997;18,5500000000001;;;;;22:30:00;60;43748;0.937499999999988;282;1;;;
2019-10-25 17:05:48;2019-10-25 17:05:48;43763;12/30/99 05:05 PM;293;3,59999999999997;18,6000000000001;;;;;22:40:00;60;43748;0.944444444444433;282;1;;;
2019-10-25 16:55:34;2019-10-25 16:55:34;43763;12/30/99 04:55 PM;294;3,64999999999997;18,6500000000001;;;;;22:50:00;60;43748;0.951388888888877;282;1;;;
2019-10-25 16:58:47;2019-10-25 16:58:47;43763;12/30/99 04:58 PM;295;3,69999999999997;18,7000000000001;;;;;23:00:00;60;43748;0.958333333333322;282;1;;;
2019-10-25 16:42:59;2019-10-25 16:42:59;43763;12/30/99 04:42 PM;296;3,74999999999997;18,7500000000001;;;;;23:10:00;60;43748;0.965277777777766;282;1;;;
2019-10-25 17:02:00;2019-10-25 17:02:00;43763;12/30/99 05:02 PM;297;3,79999999999997;18,8000000000001;;;;;23:20:00;60;43748;0.972222222222211;282;1;;;
2019-10-25 16:43:43;2019-10-25 16:43:43;43763;12/30/99 04:43 PM;298;3,84999999999997;18,8500000000001;;;;;23:30:00;60;43748;0.979166666666655;282;1;;;
2019-10-25 17:17:12;2019-10-25 17:17:12;43763;12/30/99 05:17 PM;299;3,89999999999997;18,9000000000001;;;;;23:40:00;60;43748;0.9861111111111;282;1;;;
2019-10-25 16:56:42;2019-10-25 16:56:42;43763;12/30/99 04:56 PM;300;3,94999999999997;18,9500000000001;;;;;23:50:00;60;43748;0.993055555555544;282;1;;;
2019-10-26 16:57:38;2019-10-26 16:57:38;43764;12/30/99 04:57 PM;281;3,99999999999997;19,0000000000001;;;;;08:10:00;80;43749;0.340277777777766;282;0;;;
2019-10-26 16:59:53;2019-10-26 16:59:53;43764;12/30/99 04:59 PM;282;4,04999999999997;19,0500000000001;;;;;08:20:00;80;43749;0.347222222222211;282;0;;;
2019-10-26 16:55:14;2019-10-26 16:55:14;43764;12/30/99 04:55 PM;283;4,09999999999997;19,1000000000001;;;;;08:30:00;80;43749;0.354166666666655;282;0;;;
2019-10-26 16:53:02;2019-10-26 16:53:02;43764;12/30/99 04:53 PM;284;4,14999999999997;19,1500000000001;;;;;08:40:00;80;43749;0.361111111111099;282;0;;;
2019-10-26 16:42:19;2019-10-26 16:42:19;43764;12/30/99 04:42 PM;285;4,19999999999997;19,2000000000001;;;;;08:50:00;80;43749;0.368055555555544;282;0;;;
2019-10-26 17:13:16;2019-10-26 17:13:16;43764;12/30/99 05:13 PM;286;4,24999999999997;19,2500000000001;;;;;09:00:00;80;43749;0.374999999999988;282;0;;;
2019-10-26 17:09:43;2019-10-26 17:09:43;43764;12/30/99 05:09 PM;287;4,29999999999997;19,3000000000001;;;;;09:10:00;80;43749;0.381944444444433;282;0;;;
2019-10-26 16:41:38;2019-10-26 16:41:38;43764;12/30/99 04:41 PM;288;4,34999999999997;19,3500000000001;;;;;09:20:00;80;43749;0.388888888888877;282;0;;;
2019-10-26 16:45:01;2019-10-26 16:45:01;43764;12/30/99 04:45 PM;289;4,39999999999997;19,4000000000001;;;;;09:30:00;80;43749;0.395833333333322;282;0;;;
2019-10-26 16:40:36;2019-10-26 16:40:36;43764;12/30/99 04:40 PM;290;4,44999999999997;19,4500000000001;;;;;09:40:00;80;43749;0.402777777777766;282;0;;;
2019-10-26 16:36:02;2019-10-26 16:36:02;43764;12/30/99 04:36 PM;291;4,49999999999997;19,5000000000001;;;;;09:50:00;80;43749;0.409722222222211;282;0;;;
2019-10-26 17:07:52;2019-10-26 17:07:52;43764;12/30/99 05:07 PM;292;4,54999999999997;19,5500000000001;;;;;10:00:00;80;43749;0.416666666666655;282;0;;;
2019-10-26 17:05:18;2019-10-26 17:05:18;43764;12/30/99 05:05 PM;293;4,59999999999997;19,6000000000001;;;;;10:10:00;80;43749;0.423611111111099;282;0;;;
2019-10-26 16:35:33;2019-10-26 16:35:33;43764;12/30/99 04:35 PM;294;4,64999999999997;19,6500000000001;;;;;10:20:00;80;43749;0.430555555555544;282;0;;;
2019-10-26 17:02:14;2019-10-26 17:02:14;43764;12/30/99 05:02 PM;295;4,69999999999996;19,7000000000001;;;;;10:30:00;80;43749;0.437499999999988;282;0;;;
2019-10-26 17:06:03;2019-10-26 17:06:03;43764;12/30/99 05:06 PM;296;4,74999999999996;19,7500000000001;;;;;10:40:00;80;43749;0.444444444444433;282;0;;;
2019-10-26 16:50:32;2019-10-26 16:50:32;43764;12/30/99 04:50 PM;297;4,79999999999996;19,8000000000001;;;;;10:50:00;80;43749;0.451388888888877;282;0;;;
2019-10-26 16:47:56;2019-10-26 16:47:56;43764;12/30/99 04:47 PM;298;4,84999999999996;19,8500000000001;;;;;11:00:00;80;43749;0.458333333333322;282;0;;;
2019-10-26 16:59:08;2019-10-26 16:59:08;43764;12/30/99 04:59 PM;299;4,89999999999996;19,9000000000001;;;;;11:10:00;80;43749;0.465277777777766;282;0;;;
2019-10-26 17:02:59;2019-10-26 17:02:59;43764;12/30/99 05:02 PM;300;4,94999999999996;19,9500000000001;;;;;11:20:00;80;43749;0.472222222222211;282;0;;;
2019-10-27 16:36:08;2019-10-27 16:36:08;43765;12/30/99 04:36 PM;281;4,99999999999996;20,0000000000001;;;;;11:30:00;80;43749;0.479166666666655;282;0;;;
2019-10-27 16:56:20;2019-10-27 16:56:20;43765;12/30/99 04:56 PM;282;0,049999999999963;20,0500000000001;;;;;11:40:00;80;43749;0.486111111111099;282;0;;;
2019-10-27 16:59:38;2019-10-27 16:59:38;43765;12/30/99 04:59 PM;283;0,099999999999963;20,1000000000001;;;;;11:50:00;80;43749;0.493055555555544;282;0;;;
2019-10-27 17:24:05;2019-10-27 17:24:05;43765;12/30/99 05:24 PM;284;0,149999999999963;20,1500000000002;;;;;12:00:00;80;43749;0.499999999999988;282;0;;;
2019-10-27 16:53:54;2019-10-27 16:53:54;43765;12/30/99 04:53 PM;285;0,199999999999963;20,2000000000002;;;;;12:10:00;80;43749;0.506944444444433;282;0;;;
2019-10-27 17:19:09;2019-10-27 17:19:09;43765;12/30/99 05:19 PM;286;0,249999999999963;20,2500000000002;;;;;12:20:00;80;43749;0.513888888888877;282;0;;;
2019-10-27 17:17:31;2019-10-27 17:17:31;43765;12/30/99 05:17 PM;287;0,299999999999963;20,3000000000002;;;;;12:30:00;80;43749;0.520833333333322;282;0;;;
2019-10-27 17:08:29;2019-10-27 17:08:29;43765;12/30/99 05:08 PM;288;0,349999999999963;20,3500000000002;;;;;12:40:00;80;43749;0.527777777777766;282;0;;;
2019-10-27 16:43:39;2019-10-27 16:43:39;43765;12/30/99 04:43 PM;289;0,399999999999963;20,4000000000002;;;;;12:50:00;80;43749;0.534722222222211;282;0;;;
2019-10-27 17:08:14;2019-10-27 17:08:14;43765;12/30/99 05:08 PM;290;0,449999999999963;20,4500000000002;;;;;13:00:00;80;43749;0.541666666666655;282;0;;;
2019-10-27 17:10:19;2019-10-27 17:10:19;43765;12/30/99 05:10 PM;291;0,499999999999963;20,5000000000002;;;;;13:10:00;80;43749;0.548611111111099;282;0;;;
2019-10-27 16:37:46;2019-10-27 16:37:46;43765;12/30/99 04:37 PM;292;0,549999999999963;20,5500000000002;;;;;13:20:00;80;43749;0.555555555555544;282;0;;;
2019-10-27 16:57:46;2019-10-27 16:57:46;43765;12/30/99 04:57 PM;293;0,599999999999963;20,6000000000002;;;;;13:30:00;80;43749;0.562499999999988;282;0;;;
2019-10-27 16:32:17;2019-10-27 16:32:17;43765;12/30/99 04:32 PM;294;0,649999999999964;20,6500000000002;;;;;13:40:00;80;43749;0.569444444444433;282;0;;;
2019-10-27 16:45:43;2019-10-27 16:45:43;43765;12/30/99 04:45 PM;295;0,699999999999964;20,7000000000002;;;;;13:50:00;80;43749;0.576388888888877;282;0;;;
2019-10-27 17:07:15;2019-10-27 17:07:15;43765;12/30/99 05:07 PM;296;0,749999999999964;20,7500000000002;;;;;14:00:00;80;43749;0.583333333333322;282;0;;;
2019-10-27 16:55:30;2019-10-27 16:55:30;43765;12/30/99 04:55 PM;297;0,799999999999964;20,8000000000002;;;;;14:10:00;80;43749;0.590277777777766;282;0;;;
2019-10-27 16:40:41;2019-10-27 16:40:41;43765;12/30/99 04:40 PM;298;0,849999999999964;20,8500000000002;;;;;14:20:00;80;43749;0.597222222222211;282;0;;;
2019-10-27 16:57:31;2019-10-27 16:57:31;43765;12/30/99 04:57 PM;299;0,899999999999964;20,9000000000002;;;;;14:30:00;80;43749;0.604166666666655;282;0;;;
2019-10-27 16:58:56;2019-10-27 16:58:56;43765;12/30/99 04:58 PM;300;0,949999999999964;20,9500000000002;;;;;14:40:00;80;43749;0.6111111111111;282;0;;;
2019-10-28 17:03:48;2019-10-28 17:03:48;43766;12/30/99 05:03 PM;281;0,999999999999964;21,0000000000002;;;;;14:50:00;80;43749;0.618055555555544;282;0;;;
2019-10-28 16:54:57;2019-10-28 16:54:57;43766;12/30/99 04:54 PM;282;1,04999999999996;21,0500000000002;;;;;15:00:00;80;43749;0.624999999999988;282;0;;;
2019-10-28 17:15:05;2019-10-28 17:15:05;43766;12/30/99 05:15 PM;283;1,09999999999996;21,1000000000002;;;;;15:10:00;80;43749;0.631944444444433;282;0;;;
2019-10-28 17:00:52;2019-10-28 17:00:52;43766;12/30/99 05:00 PM;284;1,14999999999996;21,1500000000002;;;;;15:20:00;80;43749;0.638888888888877;282;0;;;
2019-10-28 17:01:47;2019-10-28 17:01:47;43766;12/30/99 05:01 PM;285;1,19999999999996;21,2000000000002;;;;;15:30:00;80;43749;0.645833333333322;282;0;;;
2019-10-28 16:42:19;2019-10-28 16:42:19;43766;12/30/99 04:42 PM;286;1,24999999999996;21,2500000000002;;;;;15:40:00;80;43749;0.652777777777766;282;0;;;
2019-10-28 16:50:14;2019-10-28 16:50:14;43766;12/30/99 04:50 PM;287;1,29999999999996;21,3000000000002;;;;;15:50:00;80;43749;0.659722222222211;282;0;;;
2019-10-28 17:11:34;2019-10-28 17:11:34;43766;12/30/99 05:11 PM;288;1,34999999999996;21,3500000000002;;;;;16:00:00;80;43749;0.666666666666655;282;0;;;
2019-10-28 17:14:45;2019-10-28 17:14:45;43766;12/30/99 05:14 PM;289;1,39999999999996;21,4000000000002;;;;;16:10:00;80;43749;0.673611111111099;282;0;;;
2019-10-28 16:52:17;2019-10-28 16:52:17;43766;12/30/99 04:52 PM;290;1,44999999999996;21,4500000000002;;;;;16:20:00;80;43749;0.680555555555544;282;0;;;
2019-10-28 16:54:23;2019-10-28 16:54:23;43766;12/30/99 04:54 PM;291;1,49999999999996;21,5000000000002;;;;;16:30:00;80;43749;0.687499999999988;282;0;;;
2019-10-28 17:11:47;2019-10-28 17:11:47;43766;12/30/99 05:11 PM;292;1,54999999999996;21,5500000000002;;;;;16:40:00;80;43749;0.694444444444433;282;0;;;
2019-10-28 16:34:42;2019-10-28 16:34:42;43766;12/30/99 04:34 PM;293;1,59999999999996;21,6000000000002;;;;;16:50:00;80;43749;0.701388888888877;282;1;;;
2019-10-28 16:50:59;2019-10-28 16:50:59;43766;12/30/99 04:50 PM;294;1,64999999999996;21,6500000000002;;;;;17:00:00;80;43749;0.708333333333322;282;1;;;
2019-10-28 16:58:23;2019-10-28 16:58:23;43766;12/30/99 04:58 PM;295;1,69999999999996;21,7000000000002;;;;;17:10:00;80;43749;0.715277777777766;282;1;;;
2019-10-28 16:25:32;2019-10-28 16:25:32;43766;12/30/99 04:25 PM;296;1,74999999999996;21,7500000000002;;;;;17:20:00;80;43749;0.722222222222211;282;1;;;
2019-10-28 16:39:22;2019-10-28 16:39:22;43766;12/30/99 04:39 PM;297;1,79999999999996;21,8000000000002;;;;;17:30:00;80;43749;0.729166666666655;282;1;;;
2019-10-28 17:15:37;2019-10-28 17:15:37;43766;12/30/99 05:15 PM;298;1,84999999999996;21,8500000000002;;;;;17:40:00;80;43749;0.7361111111111;282;1;;;
2019-10-28 16:34:04;2019-10-28 16:34:04;43766;12/30/99 04:34 PM;299;1,89999999999996;21,9000000000002;;;;;17:50:00;80;43749;0.743055555555544;282;1;;;
2019-10-28 16:43:47;2019-10-28 16:43:47;43766;12/30/99 04:43 PM;300;1,94999999999996;21,9500000000002;;;;;18:00:00;80;43749;0.749999999999988;282;1;;;
;;;;;;;;;;;18:10:00;80;43749;0.756944444444433;282;1;;;
;;;;;;;;;;;18:20:00;80;43749;0.763888888888877;282;1;;;
;;;;;;;;;;;18:30:00;80;43749;0.770833333333322;282;1;;;
;;;;;;;;;;;18:40:00;80;43749;0.777777777777766;282;1;;;
;;;;;;;;;;;18:50:00;80;43749;0.784722222222211;282;1;;;
;;;;;;;;;;;19:00:00;80;43749;0.791666666666655;282;1;;;
;;;;;;;;;;;19:10:00;80;43749;0.798611111111099;282;1;;;
;;;;;;;;;;;19:20:00;80;43749;0.805555555555544;282;1;;;
;;;;;;;;;;;19:30:00;80;43749;0.812499999999988;282;1;;;
;;;;;;;;;;;19:40:00;80;43749;0.819444444444433;282;1;;;
;;;;;;;;;;;19:50:00;80;43749;0.826388888888877;282;1;;;
;;;;;;;;;;;20:00:00;80;43749;0.833333333333322;282;1;;;
;;;;;;;;;;;20:10:00;80;43749;0.840277777777766;282;1;;;
;;;;;;;;;;;20:20:00;80;43749;0.847222222222211;282;1;;;
;;;;;;;;;;;20:30:00;80;43749;0.854166666666655;282;1;;;
;;;;;;;;;;;20:40:00;80;43749;0.8611111111111;282;1;;;
;;;;;;;;;;;20:50:00;80;43749;0.868055555555544;282;1;;;
;;;;;;;;;;;21:00:00;80;43749;0.874999999999988;282;1;;;
;;;;;;;;;;;21:10:00;80;43749;0.881944444444433;282;1;;;
;;;;;;;;;;;21:20:00;80;43749;0.888888888888877;282;1;;;
;;;;;;;;;;;21:30:00;80;43749;0.895833333333322;282;1;;;
;;;;;;;;;;;21:40:00;80;43749;0.902777777777766;282;1;;;
;;;;;;;;;;;21:50:00;80;43749;0.909722222222211;282;1;;;
;;;;;;;;;;;22:00:00;80;43749;0.916666666666655;282;1;;;
;;;;;;;;;;;22:10:00;80;43749;0.9236111111111;282;1;;;
;;;;;;;;;;;22:20:00;80;43749;0.930555555555544;282;1;;;
;;;;;;;;;;;22:30:00;80;43749;0.937499999999988;282;1;;;
;;;;;;;;;;;22:40:00;80;43749;0.944444444444433;282;1;;;
;;;;;;;;;;;22:50:00;80;43749;0.951388888888877;282;1;;;
;;;;;;;;;;;23:00:00;80;43749;0.958333333333322;282;1;;;
;;;;;;;;;;;23:10:00;80;43749;0.965277777777766;282;1;;;
;;;;;;;;;;;23:20:00;80;43749;0.972222222222211;282;1;;;
;;;;;;;;;;;23:30:00;80;43749;0.979166666666655;282;1;;;
;;;;;;;;;;;23:40:00;80;43749;0.9861111111111;282;1;;;
;;;;;;;;;;;23:50:00;80;43749;0.993055555555544;282;1;;;
;;;;;;;;;;;08:10:00;100;43750;0.340277777777766;282;0;;;
;;;;;;;;;;;08:20:00;100;43750;0.347222222222211;282;0;;;
;;;;;;;;;;;08:30:00;100;43750;0.354166666666655;282;0;;;
;;;;;;;;;;;08:40:00;100;43750;0.361111111111099;282;0;;;
;;;;;;;;;;;08:50:00;100;43750;0.368055555555544;282;0;;;
;;;;;;;;;;;09:00:00;100;43750;0.374999999999988;282;0;;;
;;;;;;;;;;;09:10:00;100;43750;0.381944444444433;282;0;;;
;;;;;;;;;;;09:20:00;100;43750;0.388888888888877;282;0;;;
;;;;;;;;;;;09:30:00;100;43750;0.395833333333322;282;0;;;
;;;;;;;;;;;09:40:00;100;43750;0.402777777777766;282;0;;;
;;;;;;;;;;;09:50:00;100;43750;0.409722222222211;282;0;;;
;;;;;;;;;;;10:00:00;100;43750;0.416666666666655;282;0;;;
;;;;;;;;;;;10:10:00;100;43750;0.423611111111099;282;0;;;
;;;;;;;;;;;10:20:00;100;43750;0.430555555555544;282;0;;;
;;;;;;;;;;;10:30:00;100;43750;0.437499999999988;282;0;;;
;;;;;;;;;;;10:40:00;100;43750;0.444444444444433;282;0;;;
;;;;;;;;;;;10:50:00;100;43750;0.451388888888877;282;0;;;
;;;;;;;;;;;11:00:00;100;43750;0.458333333333322;282;0;;;
;;;;;;;;;;;11:10:00;100;43750;0.465277777777766;282;0;;;
;;;;;;;;;;;11:20:00;100;43750;0.472222222222211;282;0;;;
;;;;;;;;;;;11:30:00;100;43750;0.479166666666655;282;0;;;
;;;;;;;;;;;11:40:00;100;43750;0.486111111111099;282;0;;;
;;;;;;;;;;;11:50:00;100;43750;0.493055555555544;282;0;;;
;;;;;;;;;;;12:00:00;100;43750;0.499999999999988;282;0;;;
;;;;;;;;;;;12:10:00;100;43750;0.506944444444433;282;0;;;
;;;;;;;;;;;12:20:00;100;43750;0.513888888888877;282;0;;;
;;;;;;;;;;;12:30:00;100;43750;0.520833333333322;282;0;;;
;;;;;;;;;;;12:40:00;100;43750;0.527777777777766;282;0;;;
;;;;;;;;;;;12:50:00;100;43750;0.534722222222211;282;0;;;
;;;;;;;;;;;13:00:00;100;43750;0.541666666666655;282;0;;;
;;;;;;;;;;;13:10:00;100;43750;0.548611111111099;282;0;;;
;;;;;;;;;;;13:20:00;100;43750;0.555555555555544;282;0;;;
;;;;;;;;;;;13:30:00;100;43750;0.562499999999988;282;0;;;
;;;;;;;;;;;13:40:00;100;43750;0.569444444444433;282;0;;;
;;;;;;;;;;;13:50:00;100;43750;0.576388888888877;282;0;;;
;;;;;;;;;;;14:00:00;100;43750;0.583333333333322;282;0;;;
;;;;;;;;;;;14:10:00;100;43750;0.590277777777766;282;0;;;
;;;;;;;;;;;14:20:00;100;43750;0.597222222222211;282;0;;;
;;;;;;;;;;;14:30:00;100;43750;0.604166666666655;282;0;;;
;;;;;;;;;;;14:40:00;100;43750;0.6111111111111;282;0;;;
;;;;;;;;;;;14:50:00;100;43750;0.618055555555544;282;0;;;
;;;;;;;;;;;15:00:00;100;43750;0.624999999999988;282;0;;;
;;;;;;;;;;;15:10:00;100;43750;0.631944444444433;282;0;;;
;;;;;;;;;;;15:20:00;100;43750;0.638888888888877;282;0;;;
;;;;;;;;;;;15:30:00;100;43750;0.645833333333322;282;0;;;
;;;;;;;;;;;15:40:00;100;43750;0.652777777777766;282;0;;;
;;;;;;;;;;;15:50:00;100;43750;0.659722222222211;282;0;;;
;;;;;;;;;;;16:00:00;100;43750;0.666666666666655;282;0;;;
;;;;;;;;;;;16:10:00;100;43750;0.673611111111099;282;0;;;
;;;;;;;;;;;16:20:00;100;43750;0.680555555555544;282;0;;;
;;;;;;;;;;;16:30:00;100;43750;0.687499999999988;282;0;;;
;;;;;;;;;;;16:40:00;100;43750;0.694444444444433;282;0;;;
;;;;;;;;;;;16:50:00;100;43750;0.701388888888877;282;0;;;
;;;;;;;;;;;17:00:00;100;43750;0.708333333333322;282;1;;;
;;;;;;;;;;;17:10:00;100;43750;0.715277777777766;282;1;;;
;;;;;;;;;;;17:20:00;100;43750;0.722222222222211;282;1;;;
