data;data;data dec;hora dec;tag (offset);day mod count;incr;qdade casas;variância;dias:;Num ultima linha;hora;incr;dia;hora dec;tag;habilitar sleep;hora limite;num ult linha;inc hora
2019-10-17 13:14:46;2019-10-17 13:14:46;43755;12/30/99 01:14 PM;161;3,24999999999999;10,2500000000001;;;;;12:20:00;160;43749;0.513888888888877;152;1;;;
2019-10-17 13:39:24;2019-10-17 13:39:24;43755;12/30/99 01:39 PM;162;3,27499999999999;10,2750000000001;;;;;12:30:00;160;43749;0.520833333333322;152;1;;;
2019-10-17 13:17:04;2019-10-17 13:17:04;43755;12/30/99 01:17 PM;163;3,29999999999999;10,3000000000001;;;;;12:40:00;160;43749;0.527777777777766;152;1;;;
2019-10-17 13:37:46;2019-10-17 13:37:46;43755;12/30/99 01:37 PM;164;3,32499999999999;10,3250000000001;;;;;12:50:00;160;43749;0.534722222222211;152;1;;;
2019-10-17 13:20:49;2019-10-17 13:20:49;43755;12/30/99 01:20 PM;165;3,34999999999999;10,3500000000001;;;;;13:00:00;160;43749;0.541666666666655;152;1;;;
2019-10-17 13:42:53;2019-10-17 13:42:53;43755;12/30/99 01:42 PM;166;3,37499999999999;10,3750000000001;;;;;13:10:00;160;43749;0.548611111111099;152;1;;;
2019-10-17 13:28:35;2019-10-17 13:28:35;43755;12/30/99 01:28 PM;167;3,39999999999999;10,4000000000001;;;;;13:20:00;160;43749;0.555555555555544;152;1;;;
2019-10-17 13:26:05;2019-10-17 13:26:05;43755;12/30/99 01:26 PM;168;3,42499999999999;10,4250000000001;;;;;13:30:00;160;43749;0.562499999999988;152;0;;;
2019-10-17 13:36:50;2019-10-17 13:36:50;43755;12/30/99 01:36 PM;169;3,44999999999999;10,4500000000001;;;;;13:40:00;160;43749;0.569444444444433;152;0;;;
2019-10-17 13:26:12;2019-10-17 13:26:12;43755;12/30/99 01:26 PM;170;3,47499999999999;10,4750000000001;;;;;13:50:00;160;43749;0.576388888888877;152;0;;;
2019-10-17 13:37:16;2019-10-17 13:37:16;43755;12/30/99 01:37 PM;171;3,49999999999999;10,5000000000001;;;;;14:00:00;160;43749;0.583333333333322;152;0;;;
2019-10-17 13:26:51;2019-10-17 13:26:51;43755;12/30/99 01:26 PM;172;3,52499999999999;10,5250000000001;;;;;14:10:00;160;43749;0.590277777777766;152;0;;;
2019-10-17 13:37:54;2019-10-17 13:37:54;43755;12/30/99 01:37 PM;173;3,54999999999999;10,5500000000001;;;;;14:20:00;160;43749;0.597222222222211;152;0;;;
2019-10-17 13:43:53;2019-10-17 13:43:53;43755;12/30/99 01:43 PM;174;3,57499999999999;10,5750000000001;;;;;14:30:00;160;43749;0.604166666666655;152;0;;;
2019-10-17 13:28:32;2019-10-17 13:28:32;43755;12/30/99 01:28 PM;175;3,59999999999999;10,6000000000001;;;;;14:40:00;160;43749;0.6111111111111;152;0;;;
2019-10-17 13:10:43;2019-10-17 13:10:43;43755;12/30/99 01:10 PM;176;3,62499999999999;10,6250000000001;;;;;14:50:00;160;43749;0.618055555555544;152;0;;;
2019-10-17 13:19:31;2019-10-17 13:19:31;43755;12/30/99 01:19 PM;177;3,64999999999999;10,6500000000001;;;;;15:00:00;160;43749;0.624999999999988;152;0;;;
2019-10-17 13:27:20;2019-10-17 13:27:20;43755;12/30/99 01:27 PM;178;3,67499999999999;10,6750000000001;;;;;15:10:00;160;43749;0.631944444444433;152;0;;;
2019-10-17 13:14:17;2019-10-17 13:14:17;43755;12/30/99 01:14 PM;179;3,69999999999999;10,7000000000001;;;;;15:20:00;160;43749;0.638888888888877;152;0;;;
2019-10-17 13:24:08;2019-10-17 13:24:08;43755;12/30/99 01:24 PM;180;3,72499999999999;10,7250000000001;;;;;15:30:00;160;43749;0.645833333333322;152;0;;;
2019-10-17 13:05:56;2019-10-17 13:05:56;43755;12/30/99 01:05 PM;181;3,74999999999999;10,7500000000001;;;;;15:40:00;160;43749;0.652777777777766;152;0;;;
2019-10-17 13:41:50;2019-10-17 13:41:50;43755;12/30/99 01:41 PM;182;3,77499999999999;10,7750000000001;;;;;15:50:00;160;43749;0.659722222222211;152;0;;;
2019-10-17 13:41:13;2019-10-17 13:41:13;43755;12/30/99 01:41 PM;183;3,79999999999999;10,8000000000001;;;;;16:00:00;160;43749;0.666666666666655;152;0;;;
2019-10-17 13:27:45;2019-10-17 13:27:45;43755;12/30/99 01:27 PM;184;3,82499999999999;10,8250000000001;;;;;16:10:00;160;43749;0.673611111111099;152;0;;;
2019-10-17 13:15:45;2019-10-17 13:15:45;43755;12/30/99 01:15 PM;185;3,84999999999999;10,8500000000001;;;;;16:20:00;160;43749;0.680555555555544;152;0;;;
2019-10-17 13:54:40;2019-10-17 13:54:40;43755;12/30/99 01:54 PM;186;3,87499999999999;10,8750000000001;;;;;16:30:00;160;43749;0.687499999999988;152;0;;;
2019-10-17 13:54:12;2019-10-17 13:54:12;43755;12/30/99 01:54 PM;187;3,89999999999999;10,9000000000001;;;;;16:40:00;160;43749;0.694444444444433;152;0;;;
2019-10-17 13:26:06;2019-10-17 13:26:06;43755;12/30/99 01:26 PM;188;3,92499999999999;10,9250000000001;;;;;16:50:00;160;43749;0.701388888888877;152;0;;;
2019-10-17 13:31:20;2019-10-17 13:31:20;43755;12/30/99 01:31 PM;189;3,94999999999999;10,9500000000001;;;;;17:00:00;160;43749;0.708333333333322;152;0;;;
2019-10-17 13:28:38;2019-10-17 13:28:38;43755;12/30/99 01:28 PM;190;3,97499999999999;10,9750000000001;;;;;17:10:00;160;43749;0.715277777777766;152;0;;;
2019-10-18 13:59:21;2019-10-18 13:59:21;43756;12/30/99 01:59 PM;151;3,99999999999999;11,0000000000001;;;;;17:20:00;160;43749;0.722222222222211;152;0;;;
2019-10-18 12:48:44;2019-10-18 12:48:44;43756;12/30/99 12:48 PM;152;4,02499999999999;11,0250000000001;;;;;17:30:00;160;43749;0.729166666666655;152;0;;;
2019-10-18 13:59:40;2019-10-18 13:59:40;43756;12/30/99 01:59 PM;153;4,04999999999999;11,0500000000001;;;;;17:40:00;160;43749;0.7361111111111;152;0;;;
2019-10-18 13:56:19;2019-10-18 13:56:19;43756;12/30/99 01:56 PM;154;4,07499999999999;11,0750000000001;;;;;17:50:00;160;43749;0.743055555555544;152;0;;;
2019-10-18 14:01:38;2019-10-18 14:01:38;43756;12/30/99 02:01 PM;155;4,09999999999999;11,1000000000001;;;;;18:00:00;160;43749;0.749999999999988;152;0;;;
2019-10-18 13:03:39;2019-10-18 13:03:39;43756;12/30/99 01:03 PM;156;4,12499999999999;11,1250000000001;;;;;18:10:00;160;43749;0.756944444444433;152;0;;;
2019-10-18 13:29:08;2019-10-18 13:29:08;43756;12/30/99 01:29 PM;157;4,14999999999999;11,1500000000001;;;;;18:20:00;160;43749;0.763888888888877;152;0;;;
2019-10-18 13:09:18;2019-10-18 13:09:18;43756;12/30/99 01:09 PM;158;4,17499999999999;11,1750000000001;;;;;18:30:00;160;43749;0.770833333333322;152;0;;;
2019-10-18 13:30:05;2019-10-18 13:30:05;43756;12/30/99 01:30 PM;159;4,19999999999999;11,2000000000001;;;;;18:40:00;160;43749;0.777777777777766;152;0;;;
2019-10-18 13:20:02;2019-10-18 13:20:02;43756;12/30/99 01:20 PM;160;4,22499999999999;11,2250000000001;;;;;18:50:00;160;43749;0.784722222222211;152;0;;;
2019-10-18 13:22:35;2019-10-18 13:22:35;43756;12/30/99 01:22 PM;161;4,24999999999999;11,2500000000001;;;;;19:00:00;160;43749;0.791666666666655;152;0;;;
2019-10-18 13:21:54;2019-10-18 13:21:54;43756;12/30/99 01:21 PM;162;4,27499999999999;11,2750000000001;;;;;19:10:00;160;43749;0.798611111111099;152;0;;;
2019-10-18 13:35:42;2019-10-18 13:35:42;43756;12/30/99 01:35 PM;163;4,29999999999999;11,3000000000001;;;;;19:20:00;160;43749;0.805555555555544;152;0;;;
2019-10-18 13:25:32;2019-10-18 13:25:32;43756;12/30/99 01:25 PM;164;4,32499999999999;11,3250000000001;;;;;19:30:00;160;43749;0.812499999999988;152;0;;;
2019-10-18 13:28:53;2019-10-18 13:28:53;43756;12/30/99 01:28 PM;165;4,34999999999999;11,3500000000001;;;;;19:40:00;160;43749;0.819444444444433;152;0;;;
2019-10-18 13:18:57;2019-10-18 13:18:57;43756;12/30/99 01:18 PM;166;4,375;11,3750000000001;;;;;19:50:00;160;43749;0.826388888888877;152;0;;;
2019-10-18 13:41:19;2019-10-18 13:41:19;43756;12/30/99 01:41 PM;167;4,4;11,4000000000001;;;;;20:00:00;160;43749;0.833333333333322;152;0;;;
2019-10-18 13:32:16;2019-10-18 13:32:16;43756;12/30/99 01:32 PM;168;4,425;11,4250000000001;;;;;20:10:00;160;43749;0.840277777777766;152;0;;;
2019-10-18 13:08:42;2019-10-18 13:08:42;43756;12/30/99 01:08 PM;169;4,45;11,4500000000001;;;;;20:20:00;160;43749;0.847222222222211;152;0;;;
2019-10-18 12:54:45;2019-10-18 12:54:45;43756;12/30/99 12:54 PM;170;4,475;11,4750000000001;;;;;20:30:00;160;43749;0.854166666666655;152;0;;;
2019-10-18 13:22:25;2019-10-18 13:22:25;43756;12/30/99 01:22 PM;171;4,5;11,5000000000001;;;;;20:40:00;160;43749;0.8611111111111;152;0;;;
2019-10-18 13:39:58;2019-10-18 13:39:58;43756;12/30/99 01:39 PM;172;4,525;11,5250000000001;;;;;20:50:00;160;43749;0.868055555555544;152;0;;;
2019-10-18 13:26:22;2019-10-18 13:26:22;43756;12/30/99 01:26 PM;173;4,55;11,5500000000001;;;;;21:00:00;160;43749;0.874999999999988;152;0;;;
2019-10-18 13:32:31;2019-10-18 13:32:31;43756;12/30/99 01:32 PM;174;4,575;11,5750000000001;;;;;21:10:00;160;43749;0.881944444444433;152;0;;;
2019-10-18 13:43:16;2019-10-18 13:43:16;43756;12/30/99 01:43 PM;175;4,6;11,6000000000001;;;;;21:20:00;160;43749;0.888888888888877;152;0;;;
2019-10-18 13:44:12;2019-10-18 13:44:12;43756;12/30/99 01:44 PM;176;4,625;11,6250000000001;;;;;21:30:00;160;43749;0.895833333333322;152;0;;;
2019-10-18 13:41:10;2019-10-18 13:41:10;43756;12/30/99 01:41 PM;177;4,65;11,6500000000001;;;;;21:40:00;160;43749;0.902777777777766;152;0;;;
2019-10-18 13:23:07;2019-10-18 13:23:07;43756;12/30/99 01:23 PM;178;4,675;11,6750000000001;;;;;21:50:00;160;43749;0.909722222222211;152;0;;;
2019-10-18 13:38:37;2019-10-18 13:38:37;43756;12/30/99 01:38 PM;179;4,7;11,7000000000001;;;;;22:00:00;160;43749;0.916666666666655;152;0;;;
2019-10-18 13:09:39;2019-10-18 13:09:39;43756;12/30/99 01:09 PM;180;4,725;11,7250000000001;;;;;22:10:00;160;43749;0.9236111111111;152;0;;;
2019-10-18 13:28:17;2019-10-18 13:28:17;43756;12/30/99 01:28 PM;181;4,75;11,7500000000001;;;;;22:20:00;160;43749;0.930555555555544;152;0;;;
2019-10-18 13:46:31;2019-10-18 13:46:31;43756;12/30/99 01:46 PM;182;4,775;11,7750000000001;;;;;22:30:00;160;43749;0.937499999999988;152;0;;;
2019-10-18 13:37:08;2019-10-18 13:37:08;43756;12/30/99 01:37 PM;183;4,8;11,8000000000001;;;;;22:40:00;160;43749;0.944444444444433;152;0;;;
2019-10-18 13:50:50;2019-10-18 13:50:50;43756;12/30/99 01:50 PM;184;4,825;11,8250000000001;;;;;22:50:00;160;43749;0.951388888888877;152;0;;;
2019-10-18 13:39:04;2019-10-18 13:39:04;43756;12/30/99 01:39 PM;185;4,85;11,8500000000001;;;;;23:00:00;160;43749;0.958333333333322;152;0;;;
2019-10-18 13:28:14;2019-10-18 13:28:14;43756;12/30/99 01:28 PM;186;4,875;11,8750000000001;;;;;23:10:00;160;43749;0.965277777777766;152;0;;;
2019-10-18 13:34:45;2019-10-18 13:34:45;43756;12/30/99 01:34 PM;187;4,9;11,9000000000001;;;;;23:20:00;160;43749;0.972222222222211;152;0;;;
2019-10-18 13:43:13;2019-10-18 13:43:13;43756;12/30/99 01:43 PM;188;4,925;11,9250000000001;;;;;23:30:00;160;43749;0.979166666666655;152;0;;;
2019-10-18 13:31:45;2019-10-18 13:31:45;43756;12/30/99 01:31 PM;189;4,95;11,9500000000001;;;;;23:40:00;160;43749;0.9861111111111;152;0;;;
2019-10-18 13:44:22;2019-10-18 13:44:22;43756;12/30/99 01:44 PM;190;4,975;11,9750000000001;;;;;23:50:00;160;43749;0.993055555555544;152;0;;;
2019-10-21 13:36:48;2019-10-21 13:36:48;43759;12/30/99 01:36 PM;151;0;14,0000000000001;;;;;10:40:00;200;43752;0.444444444444433;152;1;;;
2019-10-21 13:31:18;2019-10-21 13:31:18;43759;12/30/99 01:31 PM;152;0,025;14,0250000000001;;;;;10:50:00;200;43752;0.451388888888877;152;1;;;
2019-10-21 13:30:38;2019-10-21 13:30:38;43759;12/30/99 01:30 PM;153;0,05;14,0500000000001;;;;;11:00:00;200;43752;0.458333333333322;152;1;;;
2019-10-21 13:17:00;2019-10-21 13:17:00;43759;12/30/99 01:17 PM;154;0,075;14,0750000000001;;;;;11:10:00;200;43752;0.465277777777766;152;1;;;
2019-10-21 13:30:33;2019-10-21 13:30:33;43759;12/30/99 01:30 PM;155;0,1;14,1000000000001;;;;;11:20:00;200;43752;0.472222222222211;152;1;;;
2019-10-21 14:03:08;2019-10-21 14:03:08;43759;12/30/99 02:03 PM;156;0,125;14,1250000000001;;;;;11:30:00;200;43752;0.479166666666655;152;1;;;
2019-10-21 14:07:39;2019-10-21 14:07:39;43759;12/30/99 02:07 PM;157;0,15;14,1500000000001;;;;;11:40:00;200;43752;0.486111111111099;152;1;;;
2019-10-21 13:15:20;2019-10-21 13:15:20;43759;12/30/99 01:15 PM;158;0,175;14,1750000000001;;;;;11:50:00;200;43752;0.493055555555544;152;1;;;
2019-10-21 13:05:50;2019-10-21 13:05:50;43759;12/30/99 01:05 PM;159;0,2;14,2000000000001;;;;;12:00:00;200;43752;0.499999999999988;152;1;;;
2019-10-21 13:37:34;2019-10-21 13:37:34;43759;12/30/99 01:37 PM;160;0,225;14,2250000000001;;;;;12:10:00;200;43752;0.506944444444433;152;1;;;
2019-10-21 13:27:23;2019-10-21 13:27:23;43759;12/30/99 01:27 PM;161;0,25;14,2500000000001;;;;;12:20:00;200;43752;0.513888888888877;152;1;;;
2019-10-21 13:37:54;2019-10-21 13:37:54;43759;12/30/99 01:37 PM;162;0,275;14,2750000000001;;;;;12:30:00;200;43752;0.520833333333322;152;1;;;
2019-10-21 13:15:54;2019-10-21 13:15:54;43759;12/30/99 01:15 PM;163;0,3;14,3000000000001;;;;;12:40:00;200;43752;0.527777777777766;152;1;;;
2019-10-21 13:47:22;2019-10-21 13:47:22;43759;12/30/99 01:47 PM;164;0,325;14,3250000000001;;;;;12:50:00;200;43752;0.534722222222211;152;1;;;
2019-10-21 13:22:25;2019-10-21 13:22:25;43759;12/30/99 01:22 PM;165;0,35;14,3500000000001;;;;;13:00:00;200;43752;0.541666666666655;152;1;;;
2019-10-21 13:24:32;2019-10-21 13:24:32;43759;12/30/99 01:24 PM;166;0,375;14,3750000000001;;;;;13:10:00;200;43752;0.548611111111099;152;1;;;
2019-10-21 13:03:45;2019-10-21 13:03:45;43759;12/30/99 01:03 PM;167;0,4;14,4000000000001;;;;;13:20:00;200;43752;0.555555555555544;152;1;;;
2019-10-21 13:31:55;2019-10-21 13:31:55;43759;12/30/99 01:31 PM;168;0,425;14,4250000000001;;;;;13:30:00;200;43752;0.562499999999988;152;1;;;
2019-10-21 14:00:34;2019-10-21 14:00:34;43759;12/30/99 02:00 PM;169;0,45;14,4500000000001;;;;;13:40:00;200;43752;0.569444444444433;152;0;;;
2019-10-21 13:29:44;2019-10-21 13:29:44;43759;12/30/99 01:29 PM;170;0,475;14,4750000000001;;;;;13:50:00;200;43752;0.576388888888877;152;0;;;
2019-10-21 13:20:31;2019-10-21 13:20:31;43759;12/30/99 01:20 PM;171;0,5;14,5000000000001;;;;;14:00:00;200;43752;0.583333333333322;152;0;;;
2019-10-21 13:06:03;2019-10-21 13:06:03;43759;12/30/99 01:06 PM;172;0,525;14,5250000000001;;;;;14:10:00;200;43752;0.590277777777766;152;0;;;
2019-10-21 13:42:41;2019-10-21 13:42:41;43759;12/30/99 01:42 PM;173;0,55;14,5500000000001;;;;;14:20:00;200;43752;0.597222222222211;152;0;;;
2019-10-21 13:24:26;2019-10-21 13:24:26;43759;12/30/99 01:24 PM;174;0,575;14,5750000000001;;;;;14:30:00;200;43752;0.604166666666655;152;0;;;
2019-10-21 13:18:53;2019-10-21 13:18:53;43759;12/30/99 01:18 PM;175;0,6;14,6000000000001;;;;;14:40:00;200;43752;0.6111111111111;152;0;;;
2019-10-21 13:44:58;2019-10-21 13:44:58;43759;12/30/99 01:44 PM;176;0,625;14,6250000000001;;;;;14:50:00;200;43752;0.618055555555544;152;0;;;
2019-10-21 13:35:03;2019-10-21 13:35:03;43759;12/30/99 01:35 PM;177;0,65;14,6500000000001;;;;;15:00:00;200;43752;0.624999999999988;152;0;;;
2019-10-21 13:37:39;2019-10-21 13:37:39;43759;12/30/99 01:37 PM;178;0,675;14,6750000000001;;;;;15:10:00;200;43752;0.631944444444433;152;0;;;
2019-10-21 13:58:34;2019-10-21 13:58:34;43759;12/30/99 01:58 PM;179;0,7;14,7000000000001;;;;;15:20:00;200;43752;0.638888888888877;152;0;;;
2019-10-21 13:27:20;2019-10-21 13:27:20;43759;12/30/99 01:27 PM;180;0,725;14,7250000000001;;;;;15:30:00;200;43752;0.645833333333322;152;0;;;
2019-10-21 13:33:52;2019-10-21 13:33:52;43759;12/30/99 01:33 PM;181;0,75;14,7500000000001;;;;;15:40:00;200;43752;0.652777777777766;152;0;;;
2019-10-21 13:28:00;2019-10-21 13:28:00;43759;12/30/99 01:28 PM;182;0,775;14,7750000000001;;;;;15:50:00;200;43752;0.659722222222211;152;0;;;
2019-10-21 13:34:46;2019-10-21 13:34:46;43759;12/30/99 01:34 PM;183;0,8;14,8000000000001;;;;;16:00:00;200;43752;0.666666666666655;152;0;;;
2019-10-21 13:14:57;2019-10-21 13:14:57;43759;12/30/99 01:14 PM;184;0,825;14,8250000000001;;;;;16:10:00;200;43752;0.673611111111099;152;0;;;
2019-10-21 13:46:53;2019-10-21 13:46:53;43759;12/30/99 01:46 PM;185;0,85;14,8500000000001;;;;;16:20:00;200;43752;0.680555555555544;152;0;;;
2019-10-21 13:43:04;2019-10-21 13:43:04;43759;12/30/99 01:43 PM;186;0,875;14,8750000000001;;;;;16:30:00;200;43752;0.687499999999988;152;0;;;
2019-10-21 13:22:49;2019-10-21 13:22:49;43759;12/30/99 01:22 PM;187;0,9;14,9000000000001;;;;;16:40:00;200;43752;0.694444444444433;152;0;;;
2019-10-21 13:34:48;2019-10-21 13:34:48;43759;12/30/99 01:34 PM;188;0,925;14,9250000000001;;;;;16:50:00;200;43752;0.701388888888877;152;0;;;
2019-10-21 13:09:35;2019-10-21 13:09:35;43759;12/30/99 01:09 PM;189;0,950000000000001;14,9500000000001;;;;;17:00:00;200;43752;0.708333333333322;152;0;;;
2019-10-21 13:30:20;2019-10-21 13:30:20;43759;12/30/99 01:30 PM;190;0,975000000000001;14,9750000000001;;;;;17:10:00;200;43752;0.715277777777766;152;0;;;
2019-10-22 13:17:49;2019-10-22 13:17:49;43760;12/30/99 01:17 PM;151;1;15,0000000000001;;;;;17:20:00;200;43752;0.722222222222211;152;0;;;
2019-10-22 13:24:04;2019-10-22 13:24:04;43760;12/30/99 01:24 PM;152;1,025;15,0250000000001;;;;;17:30:00;200;43752;0.729166666666655;152;0;;;
2019-10-22 13:31:37;2019-10-22 13:31:37;43760;12/30/99 01:31 PM;153;1,05;15,0500000000001;;;;;17:40:00;200;43752;0.7361111111111;152;0;;;
2019-10-22 13:20:19;2019-10-22 13:20:19;43760;12/30/99 01:20 PM;154;1,075;15,0750000000001;;;;;17:50:00;200;43752;0.743055555555544;152;0;;;
2019-10-22 13:37:17;2019-10-22 13:37:17;43760;12/30/99 01:37 PM;155;1,1;15,1000000000001;;;;;18:00:00;200;43752;0.749999999999988;152;0;;;
2019-10-22 13:14:47;2019-10-22 13:14:47;43760;12/30/99 01:14 PM;156;1,125;15,1250000000001;;;;;18:10:00;200;43752;0.756944444444433;152;0;;;
2019-10-22 13:43:49;2019-10-22 13:43:49;43760;12/30/99 01:43 PM;157;1,15;15,1500000000001;;;;;18:20:00;200;43752;0.763888888888877;152;0;;;
2019-10-22 13:15:11;2019-10-22 13:15:11;43760;12/30/99 01:15 PM;158;1,175;15,1750000000001;;;;;18:30:00;200;43752;0.770833333333322;152;0;;;
2019-10-22 13:40:19;2019-10-22 13:40:19;43760;12/30/99 01:40 PM;159;1,2;15,2000000000001;;;;;18:40:00;200;43752;0.777777777777766;152;0;;;
2019-10-22 14:02:23;2019-10-22 14:02:23;43760;12/30/99 02:02 PM;160;1,225;15,2250000000001;;;;;18:50:00;200;43752;0.784722222222211;152;0;;;
2019-10-22 13:16:28;2019-10-22 13:16:28;43760;12/30/99 01:16 PM;161;1,25;15,2500000000001;;;;;19:00:00;200;43752;0.791666666666655;152;0;;;
2019-10-22 13:23:27;2019-10-22 13:23:27;43760;12/30/99 01:23 PM;162;1,275;15,2750000000001;;;;;19:10:00;200;43752;0.798611111111099;152;0;;;
2019-10-22 13:18:56;2019-10-22 13:18:56;43760;12/30/99 01:18 PM;163;1,3;15,3000000000001;;;;;19:20:00;200;43752;0.805555555555544;152;0;;;
2019-10-22 13:37:30;2019-10-22 13:37:30;43760;12/30/99 01:37 PM;164;1,325;15,3250000000001;;;;;19:30:00;200;43752;0.812499999999988;152;0;;;
2019-10-22 13:38:53;2019-10-22 13:38:53;43760;12/30/99 01:38 PM;165;1,35;15,3500000000001;;;;;19:40:00;200;43752;0.819444444444433;152;0;;;
2019-10-22 13:21:42;2019-10-22 13:21:42;43760;12/30/99 01:21 PM;166;1,375;15,3750000000001;;;;;19:50:00;200;43752;0.826388888888877;152;0;;;
2019-10-22 13:27:01;2019-10-22 13:27:01;43760;12/30/99 01:27 PM;167;1,4;15,4000000000001;;;;;20:00:00;200;43752;0.833333333333322;152;0;;;
2019-10-22 13:22:57;2019-10-22 13:22:57;43760;12/30/99 01:22 PM;168;1,425;15,4250000000001;;;;;20:10:00;200;43752;0.840277777777766;152;0;;;
2019-10-22 14:08:46;2019-10-22 14:08:46;43760;12/30/99 02:08 PM;169;1,45;15,4500000000001;;;;;20:20:00;200;43752;0.847222222222211;152;0;;;
2019-10-22 13:01:45;2019-10-22 13:01:45;43760;12/30/99 01:01 PM;170;1,475;15,4750000000001;;;;;20:30:00;200;43752;0.854166666666655;152;0;;;
2019-10-22 13:25:38;2019-10-22 13:25:38;43760;12/30/99 01:25 PM;171;1,5;15,5000000000001;;;;;20:40:00;200;43752;0.8611111111111;152;0;;;
2019-10-22 13:22:26;2019-10-22 13:22:26;43760;12/30/99 01:22 PM;172;1,525;15,5250000000001;;;;;20:50:00;200;43752;0.868055555555544;152;0;;;
2019-10-22 13:28:00;2019-10-22 13:28:00;43760;12/30/99 01:28 PM;173;1,55;15,5500000000001;;;;;21:00:00;200;43752;0.874999999999988;152;0;;;
2019-10-22 13:10:43;2019-10-22 13:10:43;43760;12/30/99 01:10 PM;174;1,575;15,5750000000001;;;;;21:10:00;200;43752;0.881944444444433;152;0;;;
2019-10-22 13:21:12;2019-10-22 13:21:12;43760;12/30/99 01:21 PM;175;1,6;15,6000000000001;;;;;21:20:00;200;43752;0.888888888888877;152;0;;;
2019-10-22 13:50:02;2019-10-22 13:50:02;43760;12/30/99 01:50 PM;176;1,625;15,6250000000001;;;;;21:30:00;200;43752;0.895833333333322;152;0;;;
2019-10-22 13:14:55;2019-10-22 13:14:55;43760;12/30/99 01:14 PM;177;1,65;15,6500000000001;;;;;21:40:00;200;43752;0.902777777777766;152;0;;;
2019-10-22 13:19:29;2019-10-22 13:19:29;43760;12/30/99 01:19 PM;178;1,675;15,6750000000001;;;;;21:50:00;200;43752;0.909722222222211;152;0;;;
2019-10-22 13:22:25;2019-10-22 13:22:25;43760;12/30/99 01:22 PM;179;1,7;15,7000000000001;;;;;22:00:00;200;43752;0.916666666666655;152;0;;;
2019-10-22 13:17:23;2019-10-22 13:17:23;43760;12/30/99 01:17 PM;180;1,725;15,7250000000001;;;;;22:10:00;200;43752;0.9236111111111;152;0;;;
2019-10-22 13:31:40;2019-10-22 13:31:40;43760;12/30/99 01:31 PM;181;1,75;15,7500000000001;;;;;22:20:00;200;43752;0.930555555555544;152;0;;;
2019-10-22 13:06:58;2019-10-22 13:06:58;43760;12/30/99 01:06 PM;182;1,775;15,7750000000001;;;;;22:30:00;200;43752;0.937499999999988;152;0;;;
2019-10-22 13:35:24;2019-10-22 13:35:24;43760;12/30/99 01:35 PM;183;1,8;15,8000000000001;;;;;22:40:00;200;43752;0.944444444444433;152;0;;;
2019-10-22 13:21:31;2019-10-22 13:21:31;43760;12/30/99 01:21 PM;184;1,825;15,8250000000001;;;;;22:50:00;200;43752;0.951388888888877;152;0;;;
2019-10-22 13:11:46;2019-10-22 13:11:46;43760;12/30/99 01:11 PM;185;1,85;15,8500000000001;;;;;23:00:00;200;43752;0.958333333333322;152;0;;;
2019-10-22 13:34:39;2019-10-22 13:34:39;43760;12/30/99 01:34 PM;186;1,875;15,8750000000001;;;;;23:10:00;200;43752;0.965277777777766;152;0;;;
2019-10-22 13:30:41;2019-10-22 13:30:41;43760;12/30/99 01:30 PM;187;1,9;15,9000000000001;;;;;23:20:00;200;43752;0.972222222222211;152;0;;;
2019-10-22 13:17:52;2019-10-22 13:17:52;43760;12/30/99 01:17 PM;188;1,925;15,9250000000001;;;;;23:30:00;200;43752;0.979166666666655;152;0;;;
2019-10-22 13:23:47;2019-10-22 13:23:47;43760;12/30/99 01:23 PM;189;1,95;15,9500000000001;;;;;23:40:00;200;43752;0.9861111111111;152;0;;;
2019-10-22 13:31:58;2019-10-22 13:31:58;43760;12/30/99 01:31 PM;190;1,975;15,9750000000001;;;;;23:50:00;200;43752;0.993055555555544;152;0;;;
2019-10-23 13:18:44;2019-10-23 13:18:44;43761;12/30/99 01:18 PM;151;2;16,0000000000001;;;;;10:40:00;240;43753;0.444444444444433;152;1;;;
2019-10-23 13:16:13;2019-10-23 13:16:13;43761;12/30/99 01:16 PM;152;2,025;16,0250000000001;;;;;10:50:00;240;43753;0.451388888888877;152;1;;;
2019-10-23 13:34:25;2019-10-23 13:34:25;43761;12/30/99 01:34 PM;153;2,05;16,0500000000001;;;;;11:00:00;240;43753;0.458333333333322;152;1;;;
2019-10-23 13:50:36;2019-10-23 13:50:36;43761;12/30/99 01:50 PM;154;2,075;16,0750000000001;;;;;11:10:00;240;43753;0.465277777777766;152;1;;;
2019-10-23 13:17:25;2019-10-23 13:17:25;43761;12/30/99 01:17 PM;155;2,1;16,1000000000001;;;;;11:20:00;240;43753;0.472222222222211;152;1;;;
2019-10-23 13:41:58;2019-10-23 13:41:58;43761;12/30/99 01:41 PM;156;2,125;16,1250000000001;;;;;11:30:00;240;43753;0.479166666666655;152;1;;;
2019-10-23 13:29:19;2019-10-23 13:29:19;43761;12/30/99 01:29 PM;157;2,15;16,1500000000001;;;;;11:40:00;240;43753;0.486111111111099;152;1;;;
2019-10-23 13:37:27;2019-10-23 13:37:27;43761;12/30/99 01:37 PM;158;2,175;16,1750000000001;;;;;11:50:00;240;43753;0.493055555555544;152;1;;;
2019-10-23 13:17:31;2019-10-23 13:17:31;43761;12/30/99 01:17 PM;159;2,2;16,2000000000001;;;;;12:00:00;240;43753;0.499999999999988;152;1;;;
